
$VNGPE,588227.000049,2075,0,00,-2227036.130,-4423665.340,+4018970.840,+000.000,+000.000,+000.000,+19487132.000,+19487132.000,+11250898.000,+151.688,4.29E+00*3B
$VNIMU,-00.1049,-00.3233,+00.3742,+01.449,+04.919,-08.255,-00.002988,-00.000409,+00.000172,+34.3,+084.150*60
$VNIMU,-00.1092,-00.3256,+00.3785,+01.461,+04.908,-08.275,+00.000061,+00.000545,+00.001357,+34.3,+084.163*67
$VNIMU,-00.1092,-00.3244,+00.3744,+01.451,+04.916,-08.198,-00.001089,-00.000043,+00.001460,+34.3,+084.150*62
$VNIMU,-00.1092,-00.3210,+00.3772,+01.463,+04.924,-08.233,-00.000862,-00.000052,+00.001768,+34.3,+084.167*67
$VNIMU,-00.1071,-00.3233,+00.3743,+01.464,+04.911,-08.229,-00.001457,-00.000290,+00.000343,+34.3,+084.163*6C
$VNIMU,-00.1092,-00.3210,+00.3772,+01.459,+04.893,-08.222,-00.001687,+00.001840,+00.001944,+34.3,+084.163*6F
$VNIMU,-00.1103,-00.3233,+00.3786,+01.464,+04.894,-08.206,-00.000140,-00.000338,+00.001009,+34.3,+084.163*6D
$VNIMU,-00.1082,-00.3210,+00.3757,+01.446,+04.907,-08.236,-00.001381,-00.000524,+00.002033,+34.3,+084.150*6F
$VNIMU,-00.1082,-00.3222,+00.3744,+01.452,+04.896,-08.211,-00.000530,-00.000759,+00.000863,+34.3,+084.163*6F
$VNIMU,-00.1081,-00.3222,+00.3771,+01.448,+04.909,-08.229,-00.001050,+00.001647,+00.000982,+34.3,+084.163*68
$VNGPE,588227.200049,2075,0,00,-2226930.620,-4423676.770,+4019016.720,+000.000,+000.000,+000.000,+19487136.000,+19487136.000,+11250902.000,+151.720,4.29E+00*34
$VNIMU,-00.1092,-00.3244,+00.3758,+01.459,+04.929,-08.250,-00.000560,-00.000358,+00.001049,+34.3,+084.163*69
$VNIMU,-00.1060,-00.3233,+00.3770,+01.471,+04.909,-08.203,-00.000967,+00.001493,+00.001986,+34.3,+084.167*62
$VNIMU,-00.1081,-00.3256,+00.3757,+01.473,+04.907,-08.245,-00.000757,+00.000047,+00.001143,+34.3,+084.150*61
$VNIMU,-00.1060,-00.3245,+00.3756,+01.452,+04.910,-08.248,-00.001749,-00.000817,+00.002068,+34.3,+084.163*6B
$VNIMU,-00.1071,-00.3222,+00.3743,+01.480,+04.928,-08.248,-00.001863,-00.000410,+00.001474,+34.3,+084.163*6C
$VNIMU,-00.1060,-00.3256,+00.3810,+01.469,+04.898,-08.231,-00.001144,+00.001412,+00.002261,+34.3,+084.176*69
$VNIMU,-00.1081,-00.3233,+00.3744,+01.455,+04.895,-08.243,-00.001057,-00.000376,+00.001609,+34.3,+084.150*60
$VNIMU,-00.1081,-00.3256,+00.3757,+01.479,+04.915,-08.225,-00.001680,+00.001289,+00.000503,+34.3,+084.163*64
$VNIMU,-00.1081,-00.3256,+00.3743,+01.458,+04.920,-08.206,-00.001567,+00.000027,+00.000930,+34.3,+084.163*64
$VNIMU,-00.1081,-00.3222,+00.3771,+01.467,+04.895,-08.225,-00.001670,-00.000013,+00.001129,+34.3,+084.163*61
$VNGPE,588227.400049,2075,0,00,-2226825.110,-4423688.200,+4019062.600,+000.000,+000.000,+000.000,+19487138.000,+19487138.000,+11250902.000,+151.752,4.29E+00*35
$VNIMU,-00.1081,-00.3233,+00.3757,+01.456,+04.926,-08.212,-00.001099,-00.001000,+00.001940,+34.3,+084.163*6F
